,az,t
108550,-0.932,67.84375
108551,-1.021,67.844375
108552,-1.125,67.845
108553,-1.25,67.845625
108554,-1.371,67.84625
108555,-1.446,67.846875
108556,-1.55,67.8475
108557,-1.668,67.848125
108558,-1.796,67.84875
108559,-1.958,67.849375
108560,-2.122,67.85
108561,-2.288,67.850625
108562,-2.461,67.85125
108563,-2.606,67.851875
108564,-2.749,67.8525
108565,-2.908,67.853125
108566,-3.096,67.85375
108567,-3.237,67.854375
108568,-3.324,67.855
108569,-3.523,67.855625
108570,-3.641,67.85625
108571,-3.708,67.856875
108572,-3.758,67.8575
108573,-3.82,67.858125
108574,-3.905,67.85875
108575,-4.023,67.859375
108576,-4.07,67.86
108577,-4.123,67.860625
108578,-4.175,67.86125
108579,-4.168,67.861875
108580,-4.227,67.8625
108581,-4.293,67.863125
108582,-4.316,67.86375
108583,-4.334,67.864375
108584,-4.354,67.865
108585,-4.377,67.865625
108586,-4.391,67.86625
108587,-4.391,67.866875
108588,-4.368,67.8675
108589,-4.287,67.868125
108590,-4.258,67.86875
108591,-4.221,67.869375
108592,-4.154,67.87
108593,-4.053,67.870625
108594,-3.991,67.87125
108595,-3.957,67.871875
108596,-3.896,67.8725
108597,-3.84,67.873125
108598,-3.779,67.87375
108599,-3.701,67.874375
108600,-3.605,67.875
108601,-3.52,67.875625
108602,-3.45,67.87625
108603,-3.403,67.876875
108604,-3.34,67.8775
108605,-3.271,67.878125
108606,-3.207,67.87875
108607,-3.056,67.879375
108608,-2.916,67.88
108609,-2.828,67.880625
108610,-2.714,67.88125
108611,-2.575,67.881875
108612,-2.421,67.8825
108613,-2.299,67.883125
108614,-2.136,67.88375
108615,-1.952,67.884375
108616,-1.756,67.885
108617,-1.533,67.885625
108618,-1.315,67.88625
108619,-1.103,67.886875
108620,-0.863,67.8875
108621,-0.649,67.888125
108622,-0.446,67.88875
108623,-0.23,67.889375
108624,0.043,67.89
108625,0.311,67.890625
108626,0.548,67.89125
108627,0.752,67.891875
108628,0.995,67.8925
108629,1.271,67.893125
108630,1.538,67.89375
108631,1.745,67.894375
108632,1.937,67.895
108633,2.154,67.895625
108634,2.379,67.89625
108635,2.612,67.896875
108636,2.849,67.8975
108637,3.035,67.898125
108638,3.103,67.89875
108639,3.119,67.899375
108640,3.193,67.9
108641,3.214,67.900625
108642,3.244,67.90125
108643,3.311,67.901875
108644,3.291,67.9025
108645,3.254,67.903125
108646,3.21,67.90375
108647,3.19,67.904375
108648,3.196,67.905
108649,3.18,67.905625
108650,3.085,67.90625
108651,3.11,67.906875
108652,3.133,67.9075
108653,3.138,67.908125
108654,3.175,67.90875
108655,3.221,67.909375
108656,3.276,67.91
108657,3.343,67.910625
108658,3.386,67.91125
108659,3.415,67.911875
108660,3.428,67.9125
108661,3.402,67.913125
108662,3.386,67.91375
108663,3.379,67.914375
108664,3.365,67.915
108665,3.32,67.915625
108666,3.277,67.91625
108667,3.267,67.916875
108668,3.287,67.9175
108669,3.34,67.918125
108670,3.429,67.91875
108671,3.53,67.919375
108672,3.555,67.92
108673,3.583,67.920625
108674,3.785,67.92125
108675,3.845,67.921875
108676,3.897,67.9225
108677,3.995,67.923125
108678,4.116,67.92375
108679,4.226,67.924375
108680,4.341,67.925
108681,4.54,67.925625
108682,4.725,67.92625
108683,4.898,67.926875
108684,5.057,67.9275
108685,5.383,67.928125
108686,5.553,67.92875
108687,5.512,67.929375
108688,5.337,67.93
108689,5.184,67.930625
108690,5.06,67.93125
108691,4.989,67.931875
108692,4.9,67.9325
108693,4.813,67.933125
108694,4.738,67.93375
108695,4.657,67.934375
108696,4.643,67.935
108697,4.686,67.935625
108698,4.743,67.93625
108699,4.757,67.936875
108700,4.762,67.9375
108701,4.786,67.938125
108702,4.938,67.93875
108703,5.012,67.939375
108704,4.972,67.94
108705,4.803,67.940625
108706,4.679,67.94125
108707,4.622,67.941875
108708,4.717,67.9425
108709,4.663,67.943125
108710,4.517,67.94375
108711,4.284,67.944375
108712,4.263,67.945
108713,4.29,67.945625
108714,4.362,67.94625
108715,4.508,67.946875
108716,4.583,67.9475
108717,4.568,67.948125
108718,4.405,67.94875
108719,4.386,67.949375
108720,4.386,67.95
108721,4.375,67.950625
108722,4.142,67.95125
108723,4.049,67.951875
108724,4.045,67.9525
108725,4.062,67.953125
108726,4.122,67.95375
108727,4.158,67.954375
108728,4.138,67.955
108729,4.131,67.955625
108730,4.124,67.95625
108731,4.125,67.956875
108732,4.175,67.9575
108733,4.149,67.958125
108734,4.034,67.95875
108735,3.784,67.959375
108736,3.599,67.96
108737,3.532,67.960625
108738,3.58,67.96125
108739,3.438,67.961875
108740,3.409,67.9625
108741,3.441,67.963125
108742,3.454,67.96375
108743,3.53,67.964375
108744,3.465,67.965
108745,3.148,67.965625
108746,2.869,67.96625
108747,2.475,67.966875
108748,2.05,67.9675
108749,2.057,67.968125
108750,2.16,67.96875
108751,2.282,67.969375
108752,2.357,67.97
108753,2.499,67.970625
108754,2.52,67.97125
108755,2.392,67.971875
108756,2.341,67.9725
108757,2.388,67.973125
108758,2.381,67.97375
108759,1.962,67.974375
108760,1.855,67.975
108761,1.924,67.975625
108762,2.147,67.97625
108763,1.878,67.976875
108764,1.607,67.9775
108765,1.347,67.978125
108766,1.067,67.97875
108767,1.015,67.979375
108768,1.016,67.98
108769,0.921,67.980625
108770,0.907,67.98125
108771,0.881,67.981875
108772,0.834,67.9825
108773,0.84,67.983125
108774,0.787,67.98375
108775,0.718,67.984375
108776,0.718,67.985
108777,0.632,67.985625
108778,0.632,67.98625
108779,0.808,67.986875
108780,0.622,67.9875
108781,0.652,67.988125
108782,0.875,67.98875
108783,1.122,67.989375
108784,1.313,67.99
108785,1.21,67.990625
108786,0.463,67.99125
108787,-0.058,67.991875
108788,-0.336,67.9925
108789,-0.365,67.993125
108790,-0.287,67.99375
108791,-0.224,67.994375
108792,-0.168,67.995
108793,-0.104,67.995625
108794,-0.072,67.99625
108795,-0.102,67.996875
108796,-0.221,67.9975
108797,-0.248,67.998125
108798,-0.281,67.99875
108799,-0.315,67.999375
108800,-0.308,68.0
108801,-0.285,68.000625
108802,-0.291,68.00125
108803,-0.386,68.001875
108804,-0.412,68.0025
108805,-0.431,68.003125
108806,-0.453,68.00375
108807,-0.507,68.004375
108808,-0.491,68.005
108809,-0.458,68.005625
108810,-0.519,68.00625
108811,-0.483,68.006875
108812,-0.43,68.0075
108813,-0.389,68.008125
108814,-0.404,68.00875
108815,-0.456,68.009375
108816,-0.519,68.01
108817,-0.462,68.010625
108818,-0.443,68.01125
108819,-0.444,68.011875
108820,-0.454,68.0125
108821,-0.398,68.013125
108822,-0.356,68.01375
108823,-0.344,68.014375
108824,-0.421,68.015
108825,-0.471,68.015625
108826,-0.509,68.01625
108827,-0.564,68.016875
108828,-0.602,68.0175
108829,-0.621,68.018125
108830,-0.618,68.01875
108831,-0.683,68.019375
108832,-0.723,68.02
108833,-0.733,68.020625
108834,-0.703,68.02125
108835,-0.726,68.021875
108836,-0.751,68.0225
108837,-0.73,68.023125
108838,-0.695,68.02375
108839,-0.666,68.024375
108840,-0.644,68.025
108841,-0.593,68.025625
108842,-0.534,68.02625
108843,-0.486,68.026875
108844,-0.5,68.0275
108845,-0.417,68.028125
108846,-0.3,68.02875
108847,-0.168,68.029375
108848,-0.114,68.03
108849,-0.041,68.030625
108850,0.045,68.03125
108851,0.096,68.031875
108852,0.168,68.0325
108853,0.229,68.033125
108854,0.243,68.03375
108855,0.2,68.034375
108856,0.199,68.035
108857,0.254,68.035625
108858,0.254,68.03625
108859,0.256,68.036875
108860,0.256,68.0375
108861,0.246,68.038125
108862,0.207,68.03875
108863,0.166,68.039375
108864,0.135,68.04
108865,0.163,68.040625
108866,0.186,68.04125
108867,0.201,68.041875
108868,0.201,68.0425
108869,0.17,68.043125
108870,0.125,68.04375
108871,0.078,68.044375
108872,0.024,68.045
108873,-0.014,68.045625
108874,-0.033,68.04625
108875,-0.026,68.046875
108876,-0.098,68.0475
108877,-0.196,68.048125
108878,-0.216,68.04875
108879,-0.298,68.049375
108880,-0.368,68.05
108881,-0.392,68.050625
108882,-0.506,68.05125
108883,-0.564,68.051875
108884,-0.577,68.0525
108885,-0.631,68.053125
108886,-0.714,68.05375
108887,-0.793,68.054375
108888,-0.837,68.055
108889,-0.932,68.055625
108890,-0.982,68.05625
108891,-0.973,68.056875
108892,-0.993,68.0575
108893,-1.056,68.058125
108894,-1.127,68.05875
108895,-1.138,68.059375
108896,-1.148,68.06
108897,-1.169,68.060625
108898,-1.21,68.06125
108899,-1.254,68.061875
108900,-1.323,68.0625
108901,-1.409,68.063125
108902,-1.456,68.06375
108903,-1.489,68.064375
108904,-1.544,68.065
108905,-1.666,68.065625
108906,-1.684,68.06625
108907,-1.704,68.066875
108908,-1.746,68.0675
108909,-1.814,68.068125
108910,-1.813,68.06875
108911,-1.789,68.069375
108912,-1.826,68.07
108913,-1.85,68.070625
108914,-1.888,68.07125
108915,-1.956,68.071875
108916,-1.981,68.0725
108917,-2.02,68.073125
108918,-2.066,68.07375
108919,-2.087,68.074375
108920,-2.15,68.075
108921,-2.218,68.075625
108922,-2.256,68.07625
108923,-2.222,68.076875
108924,-2.204,68.0775
108925,-2.215,68.078125
108926,-2.161,68.07875
108927,-2.138,68.079375
108928,-2.138,68.08
108929,-2.152,68.080625
108930,-2.112,68.08125
108931,-2.083,68.081875
108932,-2.097,68.0825
108933,-2.058,68.083125
108934,-2.001,68.08375
108935,-1.938,68.084375
108936,-1.924,68.085
108937,-1.879,68.085625
108938,-1.807,68.08625
108939,-1.699,68.086875
108940,-1.65,68.0875
108941,-1.578,68.088125
108942,-1.47,68.08875
108943,-1.351,68.089375
108944,-1.254,68.09
108945,-1.176,68.090625
108946,-1.122,68.09125
108947,-1.044,68.091875
108948,-0.958,68.0925
108949,-0.87,68.093125
108950,-0.821,68.09375
108951,-0.768,68.094375
108952,-0.713,68.095
108953,-0.673,68.095625
108954,-0.596,68.09625
108955,-0.533,68.096875
108956,-0.536,68.0975
108957,-0.566,68.098125
108958,-0.535,68.09875
108959,-0.43,68.099375
108960,-0.417,68.1
108961,-0.38,68.100625
108962,-0.337,68.10125
108963,-0.324,68.101875
108964,-0.283,68.1025
108965,-0.209,68.103125
108966,-0.091,68.10375
108967,-0.106,68.104375
108968,-0.069,68.105
108969,0.017,68.105625
108970,0.111,68.10625
108971,0.192,68.106875
108972,0.26,68.1075
108973,0.314,68.108125
108974,0.442,68.10875
108975,0.545,68.109375
108976,0.606,68.11
108977,0.677,68.110625
108978,0.772,68.11125
108979,0.859,68.111875
108980,0.869,68.1125
108981,0.954,68.113125
108982,1.05,68.11375
108983,1.131,68.114375
108984,1.177,68.115
108985,1.232,68.115625
108986,1.294,68.11625
108987,1.338,68.116875
108988,1.372,68.1175
108989,1.395,68.118125
108990,1.402,68.11875
108991,1.421,68.119375
108992,1.439,68.12
108993,1.457,68.120625
108994,1.484,68.12125
108995,1.473,68.121875
108996,1.451,68.1225
108997,1.475,68.123125
108998,1.472,68.12375
108999,1.458,68.124375
109000,1.437,68.125
109001,1.391,68.125625
109002,1.327,68.12625
109003,1.257,68.126875
109004,1.24,68.1275
109005,1.219,68.128125
109006,1.169,68.12875
109007,1.058,68.129375
109008,1.011,68.13
109009,0.94,68.130625
109010,0.828,68.13125
109011,0.706,68.131875
109012,0.623,68.1325
109013,0.55,68.133125
109014,0.432,68.13375
109015,0.372,68.134375
109016,0.294,68.135
109017,0.159,68.135625
109018,0.053,68.13625
109019,-0.079,68.136875
109020,-0.232,68.1375
109021,-0.364,68.138125
109022,-0.527,68.13875
109023,-0.679,68.139375
109024,-0.773,68.14
109025,-0.939,68.140625
109026,-1.112,68.14125
109027,-1.28,68.141875
109028,-1.443,68.1425
109029,-1.556,68.143125
109030,-1.659,68.14375
109031,-1.831,68.144375
109032,-1.926,68.145
109033,-2.051,68.145625
109034,-2.261,68.14625
109035,-2.435,68.146875
109036,-2.554,68.1475
109037,-2.626,68.148125
109038,-2.68,68.14875
109039,-2.744,68.149375
109040,-2.83,68.15
109041,-2.962,68.150625
109042,-3.105,68.15125
109043,-3.229,68.151875
109044,-3.324,68.1525
109045,-3.348,68.153125
109046,-3.445,68.15375
109047,-3.573,68.154375
109048,-3.648,68.155
109049,-3.682,68.155625
109050,-3.722,68.15625
109051,-3.79,68.156875
109052,-3.809,68.1575
109053,-3.813,68.158125
109054,-3.803,68.15875
109055,-3.776,68.159375
109056,-3.711,68.16
109057,-3.614,68.160625
109058,-3.479,68.16125
109059,-3.35,68.161875
109060,-3.211,68.1625
109061,-3.059,68.163125
109062,-2.913,68.16375
109063,-2.705,68.164375
109064,-2.488,68.165
109065,-2.387,68.165625
109066,-2.203,68.16625
109067,-1.994,68.166875
109068,-1.781,68.1675
109069,-1.565,68.168125
109070,-1.447,68.16875
109071,-1.399,68.169375
109072,-1.25,68.17
109073,-1.08,68.170625
109074,-0.915,68.17125
109075,-0.783,68.171875
109076,-0.586,68.1725
109077,-0.4,68.173125
109078,-0.241,68.17375
109079,-0.17,68.174375
109080,-0.055,68.175
109081,0.07,68.175625
109082,0.131,68.17625
109083,0.336,68.176875
109084,0.558,68.1775
109085,0.744,68.178125
109086,0.952,68.17875
109087,1.182,68.179375
109088,1.424,68.18
109089,1.633,68.180625
109090,1.855,68.18125
109091,2.09,68.181875
109092,2.347,68.1825
109093,2.551,68.183125
109094,2.708,68.18375
109095,2.822,68.184375
109096,2.995,68.185
109097,3.129,68.185625
109098,3.225,68.18625
109099,3.263,68.186875
109100,3.292,68.1875
109101,3.291,68.188125
109102,3.244,68.18875
109103,3.184,68.189375
109104,3.17,68.19
109105,3.181,68.190625
109106,3.076,68.19125
109107,3.007,68.191875
109108,2.964,68.1925
109109,2.947,68.193125
109110,2.93,68.19375
109111,2.907,68.194375
109112,2.883,68.195
109113,3.015,68.195625
109114,3.048,68.19625
109115,3.055,68.196875
109116,3.197,68.1975
109117,3.275,68.198125
109118,3.345,68.19875
109119,3.429,68.199375
109120,3.456,68.2
109121,3.525,68.200625
109122,3.634,68.20125
109123,3.745,68.201875
109124,3.833,68.2025
109125,3.923,68.203125
109126,4.045,68.20375
109127,4.137,68.204375
109128,4.247,68.205
109129,4.379,68.205625
109130,4.44,68.20625
109131,4.484,68.206875
109132,4.536,68.2075
109133,4.657,68.208125
109134,4.675,68.20875
109135,4.654,68.209375
109136,4.613,68.21
109137,4.634,68.210625
109138,4.628,68.21125
109139,4.589,68.211875
109140,4.484,68.2125
109141,4.441,68.213125
109142,4.408,68.21375
109143,4.334,68.214375
109144,4.303,68.215
109145,4.269,68.215625
109146,4.223,68.21625
109147,4.213,68.216875
109148,4.138,68.2175
109149,4.046,68.218125
109150,4.046,68.21875
109151,3.988,68.219375
109152,3.932,68.22
109153,3.908,68.220625
109154,3.894,68.22125
109155,3.832,68.221875
109156,3.741,68.2225
109157,3.755,68.223125
109158,3.616,68.22375
109159,3.44,68.224375
109160,3.332,68.225
109161,3.209,68.225625
109162,3.097,68.22625
109163,2.999,68.226875
109164,2.918,68.2275
109165,2.858,68.228125
109166,2.809,68.22875
109167,2.755,68.229375
109168,2.635,68.23
109169,2.522,68.230625
109170,2.455,68.23125
109171,2.297,68.231875
109172,2.107,68.2325
109173,1.904,68.233125
109174,1.772,68.23375
109175,1.614,68.234375
109176,1.443,68.235
109177,1.263,68.235625
109178,1.04,68.23625
109179,0.843,68.236875
109180,0.68,68.2375
109181,0.423,68.238125
109182,0.196,68.23875
109183,-0.012,68.239375
109184,-0.211,68.24
109185,-0.448,68.240625
109186,-0.687,68.24125
109187,-0.914,68.241875
109188,-1.192,68.2425
109189,-1.416,68.243125
109190,-1.594,68.24375
109191,-1.786,68.244375
109192,-1.941,68.245
109193,-2.056,68.245625
109194,-2.114,68.24625
109195,-2.245,68.246875
109196,-2.382,68.2475
109197,-2.516,68.248125
109198,-2.709,68.24875
109199,-2.885,68.249375
109200,-3.038,68.25
109201,-3.143,68.250625
109202,-3.333,68.25125
109203,-3.514,68.251875
109204,-3.643,68.2525
109205,-3.723,68.253125
109206,-3.85,68.25375
109207,-3.999,68.254375
109208,-4.002,68.255
109209,-4.06,68.255625
109210,-4.155,68.25625
109211,-4.283,68.256875
109212,-4.326,68.2575
109213,-4.363,68.258125
109214,-4.414,68.25875
109215,-4.661,68.259375
109216,-4.765,68.26
109217,-4.784,68.260625
109218,-4.811,68.26125
109219,-4.841,68.261875
109220,-4.863,68.2625
109221,-4.869,68.263125
109222,-4.86,68.26375
109223,-4.855,68.264375
109224,-4.859,68.265
109225,-4.889,68.265625
109226,-4.877,68.26625
109227,-4.853,68.266875
109228,-4.842,68.2675
109229,-4.803,68.268125
109230,-4.744,68.26875
109231,-4.668,68.269375
109232,-4.655,68.27
109233,-4.689,68.270625
109234,-4.738,68.27125
109235,-4.724,68.271875
109236,-4.692,68.2725
109237,-4.69,68.273125
109238,-4.747,68.27375
109239,-4.753,68.274375
109240,-4.731,68.275
109241,-4.683,68.275625
109242,-4.606,68.27625
109243,-4.601,68.276875
109244,-4.603,68.2775
109245,-4.543,68.278125
109246,-4.57,68.27875
109247,-4.606,68.279375
109248,-4.636,68.28
109249,-4.667,68.280625
109250,-4.712,68.28125
109251,-4.75,68.281875
109252,-4.726,68.2825
109253,-4.796,68.283125
109254,-4.862,68.28375
109255,-4.879,68.284375
109256,-4.886,68.285
109257,-4.902,68.285625
109258,-4.923,68.28625
109259,-4.93,68.286875
109260,-4.934,68.2875
109261,-4.94,68.288125
109262,-4.95,68.28875
109263,-5.007,68.289375
109264,-5.013,68.29
109265,-4.951,68.290625
109266,-4.941,68.29125
109267,-4.96,68.291875
109268,-4.983,68.2925
109269,-4.953,68.293125
109270,-4.968,68.29375
109271,-5.0,68.294375
109272,-5.04,68.295
109273,-5.023,68.295625
109274,-5.03,68.29625
109275,-5.061,68.296875
109276,-5.102,68.2975
109277,-5.15,68.298125
109278,-5.2,68.29875
109279,-5.251,68.299375
109280,-5.308,68.3
109281,-5.336,68.300625
109282,-5.331,68.30125
109283,-5.382,68.301875
109284,-5.428,68.3025
109285,-5.479,68.303125
109286,-5.557,68.30375
109287,-5.539,68.304375
109288,-5.515,68.305
109289,-5.525,68.305625
109290,-5.507,68.30625
109291,-5.51,68.306875
109292,-5.525,68.3075
109293,-5.474,68.308125
109294,-5.435,68.30875
109295,-5.4,68.309375
109296,-5.363,68.31
109297,-5.261,68.310625
109298,-5.191,68.31125
109299,-5.167,68.311875
109300,-5.028,68.3125
109301,-4.954,68.313125
109302,-4.905,68.31375
109303,-4.793,68.314375
109304,-4.663,68.315
109305,-4.544,68.315625
109306,-4.453,68.31625
109307,-4.358,68.316875
109308,-4.267,68.3175
109309,-4.175,68.318125
109310,-4.05,68.31875
109311,-3.97,68.319375
109312,-3.888,68.32
109313,-3.753,68.320625
109314,-3.627,68.32125
109315,-3.555,68.321875
109316,-3.545,68.3225
109317,-3.436,68.323125
109318,-3.28,68.32375
109319,-3.092,68.324375
109320,-2.896,68.325
109321,-2.682,68.325625
109322,-2.473,68.32625
109323,-2.284,68.326875
109324,-2.165,68.3275
109325,-2.009,68.328125
109326,-1.814,68.32875
109327,-1.605,68.329375
109328,-1.457,68.33
109329,-1.323,68.330625
109330,-1.157,68.33125
109331,-0.968,68.331875
109332,-0.774,68.3325
109333,-0.577,68.333125
109334,-0.347,68.33375
109335,-0.146,68.334375
109336,0.056,68.335
109337,0.337,68.335625
109338,0.567,68.33625
109339,0.792,68.336875
109340,1.032,68.3375
109341,1.339,68.338125
109342,1.58,68.33875
109343,1.761,68.339375
109344,1.953,68.34
109345,2.129,68.340625
109346,2.312,68.34125
109347,2.528,68.341875
109348,2.724,68.3425
109349,2.9,68.343125
109350,3.055,68.34375
109351,3.214,68.344375
109352,3.429,68.345
109353,3.681,68.345625
109354,3.942,68.34625
109355,4.144,68.346875
109356,4.349,68.3475
109357,4.589,68.348125
109358,4.791,68.34875
109359,4.967,68.349375
109360,5.121,68.35
109361,5.267,68.350625
109362,5.417,68.35125
109363,5.586,68.351875
109364,5.799,68.3525
109365,5.974,68.353125
109366,6.163,68.35375
109367,6.375,68.354375
109368,6.564,68.355
109369,6.743,68.355625
109370,6.892,68.35625
109371,6.95,68.356875
109372,7.097,68.3575
109373,7.256,68.358125
109374,7.391,68.35875
109375,7.703,68.359375
109376,7.795,68.36
109377,7.656,68.360625
109378,7.274,68.36125
109379,7.18,68.361875
109380,7.214,68.3625
109381,7.258,68.363125
109382,7.296,68.36375
109383,7.283,68.364375
109384,7.21,68.365
109385,7.183,68.365625
109386,7.109,68.36625
109387,7.002,68.366875
109388,6.887,68.3675
109389,6.698,68.368125
109390,6.512,68.36875
109391,6.367,68.369375
109392,6.631,68.37
109393,6.717,68.370625
109394,6.684,68.37125
109395,7.096,68.371875
109396,6.834,68.3725
109397,6.241,68.373125
109398,5.552,68.37375
109399,5.579,68.374375
109400,5.699,68.375
109401,5.795,68.375625
109402,5.839,68.37625
109403,5.877,68.376875
109404,5.902,68.3775
109405,5.892,68.378125
109406,5.803,68.37875
109407,5.845,68.379375
109408,6.156,68.38
109409,6.175,68.380625
109410,5.899,68.38125
109411,5.409,68.381875
109412,5.182,68.3825
109413,5.178,68.383125
109414,5.15,68.38375
109415,4.819,68.384375
109416,4.745,68.385
109417,4.602,68.385625
109418,4.338,68.38625
109419,4.494,68.386875
109420,4.676,68.3875
109421,4.824,68.388125
109422,4.763,68.38875
109423,4.66,68.389375
109424,4.614,68.39
109425,4.689,68.390625
109426,4.661,68.39125
109427,4.756,68.391875
109428,4.947,68.3925
109429,4.991,68.393125
109430,5.042,68.39375
109431,5.126,68.394375
109432,5.288,68.395
109433,5.342,68.395625
109434,5.402,68.39625
109435,5.489,68.396875
109436,5.543,68.3975
109437,5.635,68.398125
109438,5.732,68.39875
109439,5.759,68.399375
109440,5.792,68.4
109441,5.824,68.400625
109442,5.855,68.40125
109443,5.885,68.401875
109444,5.908,68.4025
109445,5.918,68.403125
109446,5.871,68.40375
109447,5.873,68.404375
109448,5.874,68.405
109449,5.816,68.405625
109450,5.741,68.40625
109451,5.668,68.406875
109452,5.598,68.4075
109453,5.435,68.408125
109454,5.29,68.40875
109455,5.13,68.409375
109456,4.87,68.41
109457,4.636,68.410625
109458,4.41,68.41125
109459,4.187,68.411875
109460,4.006,68.4125
109461,3.795,68.413125
109462,3.555,68.41375
109463,3.322,68.414375
109464,3.143,68.415
109465,2.956,68.415625
109466,2.689,68.41625
109467,2.44,68.416875
109468,2.226,68.4175
109469,2.051,68.418125
109470,1.795,68.41875
109471,1.554,68.419375
109472,1.326,68.42
109473,1.103,68.420625
109474,0.945,68.42125
109475,0.766,68.421875
109476,0.516,68.4225
109477,0.352,68.423125
109478,0.212,68.42375
109479,0.087,68.424375
109480,-0.035,68.425
109481,-0.088,68.425625
109482,-0.125,68.42625
109483,-0.196,68.426875
109484,-0.305,68.4275
109485,-0.441,68.428125
109486,-0.601,68.42875
109487,-0.686,68.429375
109488,-0.822,68.43
109489,-1.003,68.430625
109490,-1.233,68.43125
109491,-1.491,68.431875
109492,-1.74,68.4325
109493,-1.956,68.433125
109494,-2.198,68.43375
109495,-2.52,68.434375
109496,-2.907,68.435
109497,-3.256,68.435625
109498,-3.625,68.43625
109499,-4.009,68.436875
109500,-4.408,68.4375
109501,-4.798,68.438125
109502,-5.152,68.43875
109503,-5.461,68.439375
109504,-5.708,68.44
109505,-5.944,68.440625
109506,-6.187,68.44125
109507,-6.485,68.441875
109508,-6.703,68.4425
109509,-6.872,68.443125
109510,-6.994,68.44375
109511,-6.981,68.444375
109512,-6.922,68.445
109513,-6.806,68.445625
109514,-6.522,68.44625
109515,-6.083,68.446875
109516,-5.541,68.4475
109517,-4.909,68.448125
109518,-4.207,68.44875
109519,-3.521,68.449375
109520,-2.874,68.45
109521,-2.411,68.450625
109522,-2.052,68.45125
109523,-1.806,68.451875
109524,-1.758,68.4525
109525,-1.914,68.453125
109526,-2.208,68.45375
109527,-2.648,68.454375
109528,-2.911,68.455
109529,-3.111,68.455625
109530,-3.23,68.45625
109531,-3.081,68.456875
109532,-2.82,68.4575
109533,-2.492,68.458125
109534,-2.12,68.45875
109535,-1.728,68.459375
109536,-1.387,68.46
109537,-1.114,68.460625
109538,-0.874,68.46125
109539,-0.725,68.461875
109540,-0.63,68.4625
109541,-0.522,68.463125
109542,-0.487,68.46375
109543,-0.453,68.464375
109544,-0.382,68.465
109545,-0.174,68.465625
109546,0.037,68.46625
109547,0.253,68.466875
109548,0.543,68.4675
109549,0.792,68.468125
109550,0.96,68.46875
109551,0.971,68.469375
109552,0.96,68.47
109553,0.981,68.470625
109554,1.044,68.47125
109555,1.037,68.471875
109556,1.121,68.4725
109557,1.232,68.473125
109558,1.215,68.47375
109559,1.322,68.474375
109560,1.452,68.475
109561,1.56,68.475625
109562,1.783,68.47625
109563,2.004,68.476875
109564,2.226,68.4775
109565,2.52,68.478125
109566,2.807,68.47875
109567,3.097,68.479375
109568,3.405,68.48
109569,3.712,68.480625
109570,3.985,68.48125
109571,4.216,68.481875
109572,4.455,68.4825
109573,4.755,68.483125
109574,5.076,68.48375
109575,5.322,68.484375
109576,5.543,68.485
109577,5.778,68.485625
109578,6.051,68.48625
109579,6.233,68.486875
109580,6.401,68.4875
109581,6.559,68.488125
109582,6.681,68.48875
109583,6.791,68.489375
109584,6.899,68.49
109585,7.018,68.490625
109586,7.089,68.49125
109587,7.121,68.491875
109588,7.111,68.4925
109589,7.128,68.493125
109590,7.228,68.49375
109591,7.354,68.494375
109592,7.374,68.495
109593,7.292,68.495625
109594,7.169,68.49625
109595,7.023,68.496875
109596,6.811,68.4975
109597,6.65,68.498125
109598,6.54,68.49875
109599,6.446,68.499375
109600,6.199,68.5
109601,5.943,68.500625
109602,5.842,68.50125
109603,5.575,68.501875
109604,5.263,68.5025
109605,4.933,68.503125
109606,4.781,68.50375
109607,4.859,68.504375
109608,5.054,68.505
109609,5.115,68.505625
109610,4.932,68.50625
109611,4.671,68.506875
109612,4.397,68.5075
109613,4.142,68.508125
109614,3.93,68.50875
109615,3.756,68.509375
109616,3.593,68.51
109617,3.457,68.510625
109618,3.328,68.51125
109619,3.189,68.511875
109620,3.106,68.5125
109621,3.059,68.513125
109622,3.044,68.51375
109623,3.007,68.514375
109624,2.933,68.515
109625,2.822,68.515625
109626,2.656,68.51625
109627,2.604,68.516875
109628,2.544,68.5175
109629,2.416,68.518125
109630,2.249,68.51875
109631,2.087,68.519375
109632,1.939,68.52
109633,1.848,68.520625
109634,1.745,68.52125
109635,1.638,68.521875
109636,1.537,68.5225
109637,1.473,68.523125
109638,1.399,68.52375
109639,1.305,68.524375
109640,1.21,68.525
109641,1.132,68.525625
109642,1.056,68.52625
109643,0.944,68.526875
109644,0.822,68.5275
109645,0.696,68.528125
109646,0.568,68.52875
109647,0.5,68.529375
109648,0.407,68.53
109649,0.287,68.530625
109650,0.156,68.53125
109651,0.005,68.531875
109652,-0.159,68.5325
109653,-0.339,68.533125
109654,-0.434,68.53375
109655,-0.564,68.534375
109656,-0.757,68.535
109657,-0.967,68.535625
109658,-1.156,68.53625
109659,-1.328,68.536875
109660,-1.487,68.5375
109661,-1.656,68.538125
109662,-1.827,68.53875
109663,-1.996,68.539375
109664,-2.153,68.54
109665,-2.287,68.540625
109666,-2.404,68.54125
109667,-2.539,68.541875
109668,-2.642,68.5425
109669,-2.745,68.543125
109670,-2.891,68.54375
109671,-3.007,68.544375
109672,-3.099,68.545
109673,-3.166,68.545625
109674,-3.21,68.54625
109675,-3.32,68.546875
109676,-3.449,68.5475
109677,-3.479,68.548125
109678,-3.564,68.54875
109679,-3.639,68.549375
109680,-3.666,68.55
109681,-3.709,68.550625
